Country Name,Course Lavel,University Name,Course,Ranking
Canada,Undergraduate,Geography,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,McMaster University,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,,
Canada,Undergraduate,Geography,University of Waterloo,#152 QS World University Rankings 2018
Canada,Undergraduate,Geography,The University of Western Ontario,
Canada,Undergraduate,Geography,University of Calgary,#217 QS World University Rankings 2018
Canada,Undergraduate,Geography,University of British Columbia,#51 QS World University Rankings 2018
Canada,Undergraduate,Geography,University of Alberta,#=90 QS World University Rankings 2018
Canada,Undergraduate,Geography,Simon Fraser University,#=245 QS World University Rankings 2018
Canada,Undergraduate,Geography,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,Geography,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,Geography,University of Victoria,#=346 QS World University Rankings 2018
Canada,Undergraduate,Geography,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,Geography,University of Saskatchewan,#451-460 QS World University Rankings 2018
Canada,Undergraduate,Geography,University of Manitoba,#551-600 QS World University Rankings 2018
Canada,Undergraduate,Geography,Université de Sherbrooke,#601-650 QS World University Rankings 2018
Canada,Undergraduate,Geography,Carleton University,#651-700 QS World University Rankings 2018
Canada,Undergraduate,Geography,Université du Québec à  Montré ...,
Canada,Undergraduate,Geography,Camosun College,
Canada,Undergraduate,Geography,CALDO Consoritum,
Canada,Undergraduate,Hospitality & Leisure Management,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,,
Canada,Undergraduate,Hospitality & Leisure Management,University of Waterloo,#152 QS World University Rankings 2018
Canada,Undergraduate,Hospitality & Leisure Management,University of Calgary,#217 QS World University Rankings 2018
Canada,Undergraduate,Hospitality & Leisure Management,University of Alberta,#=90 QS World University Rankings 2018
Canada,Undergraduate,Hospitality & Leisure Management,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,Hospitality & Leisure Management,University of Victoria,#=346 QS World University Rankings 2018
Canada,Undergraduate,Hospitality & Leisure Management,Camosun College,
Canada,Undergraduate,Hospitality & Leisure Management,Université du Québec à  Montré ...,
Canada,Undergraduate,Human Resources Management,Queen's University at Kingston,#=224 QS World University Rankings 2018
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,McMaster University,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,,
Canada,Undergraduate,Human Resources Management,The University of Western Ontario,
Canada,Undergraduate,Human Resources Management,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,Human Resources Management,University of Saskatchewan,#451-460 QS World University Rankings 2018
Canada,Undergraduate,Human Resources Management,Université de Sherbrooke,#601-650 QS World University Rankings 2018
Canada,Undergraduate,Human Resources Management,CALDO Consoritum,
Canada,Undergraduate,Human Resources Management,HEC Montréal,
Canada,Undergraduate,Human Resources Management,Université du Québec à  Montré ...,
Canada,Undergraduate,Human Resources Management,Camosun College,
Canada,Undergraduate,International Relations/Studies/Affairs,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,McMaster University,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,Queen's University at Kingston,#=224 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,,
Canada,Undergraduate,International Relations/Studies/Affairs,University of Waterloo,#152 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,The University of Western Ontario,
Canada,Undergraduate,International Relations/Studies/Affairs,University of Calgary,#217 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,University of Alberta,#=90 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,Simon Fraser University,#=245 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,University of Saskatchewan,#451-460 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,Université de Sherbrooke,#601-650 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,Carleton University,#651-700 QS World University Rankings 2018
Canada,Undergraduate,International Relations/Studies/Affairs,Camosun College,
Canada,Undergraduate,International Relations/Studies/Affairs,Ivey Business School,
Canada,Undergraduate,International Relations/Studies/Affairs,Université du Québec à  Montré ...,
Canada,Undergraduate,International Relations/Studies/Affairs,Smith School of Business,
Canada,Undergraduate,International Relations/Studies/Affairs,HEC Montréal,
Canada,Undergraduate,International Relations/Studies/Affairs,CALDO Consoritum,
Canada,Undergraduate,Journalism,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,,
Canada,Undergraduate,Journalism,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,Journalism,Université du Québec à  Montré ...,
Canada,Undergraduate,Law and Legal Studies,Université de Montréal,#130 QS World University Rankings 2018
