Country Name,Course Lavel,University Name,Course,Ranking
Germany,Postgraduate,Physics & Astronomy,Technische Universität Dresden,#=195 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Hamburg,#223 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Rheinische Friedrich-Wilhelms- ...,#239 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Stuttgart,#=259 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Technische Universität Darmstadt,#=272 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Friedrich-Alexander-Universitä ...,#=287 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Westfälische Wilhelms-Universi ...,#=308 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,University of Cologne,#=331 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Jena,#=341 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,University Ulm,#=357 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Konstanz,#385 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Johannes Gutenberg Universität ...,#=398 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Leibniz Universität Hannover,#401-410 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Ruhr-Universität Bochum,#401-410 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Martin-Luther-Universität Hall ...,#461-470 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Bremen,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Julius-Maximilians-Universität ...,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Leipzig,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Regensburg,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität des Saarlandes,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Technische Universität Braunsc ...,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Justus-Liebig-University Giessen,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,University of Bayreuth,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,TU Dortmund University,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Duisburg-Essen,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Bielefeld,#651-700 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Rostock,#801-1000 QS World University Rankings 2018
Germany,Postgraduate,Physics & Astronomy,Universität Kassel,
Germany,Postgraduate,Politics,Ludwig-Maximilians-Universität ...,#66 QS World University Rankings 2018
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,,
Germany,Postgraduate,Politics,Technical University of Munich,#64 QS World University Rankings 2018
Germany,Postgraduate,Politics,Freie Universitaet Berlin,#=125 QS World University Rankings 2018
Germany,Postgraduate,Politics,Eberhard Karls Universität Tüb ...,#=164 QS World University Rankings 2018
Germany,Postgraduate,Politics,Albert-Ludwigs-Universitaet Fr ...,#171 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Hamburg,#223 QS World University Rankings 2018
Germany,Postgraduate,Politics,Rheinische Friedrich-Wilhelms- ...,#239 QS World University Rankings 2018
Germany,Postgraduate,Politics,Westfälische Wilhelms-Universi ...,#=308 QS World University Rankings 2018
Germany,Postgraduate,Politics,University of Cologne,#=331 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Konstanz,#385 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Mannheim,#=388 QS World University Rankings 2018
Germany,Postgraduate,Politics,Johannes Gutenberg Universität ...,#=398 QS World University Rankings 2018
Germany,Postgraduate,Politics,Ruhr-Universität Bochum,#401-410 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Bremen,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Politics,Julius-Maximilians-Universität ...,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Regensburg,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität des Saarlandes,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Politics,Justus-Liebig-University Giessen,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Politics,University of Bayreuth,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Politics,TU Dortmund University,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Duisburg-Essen,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Bielefeld,#651-700 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Rostock,#801-1000 QS World University Rankings 2018
Germany,Postgraduate,Politics,Universität Kassel,
Germany,Postgraduate,Politics,Hertie School of Governance,
Germany,Postgraduate,Psychology,Ludwig-Maximilians-Universität ...,#66 QS World University Rankings 2018
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,,
Germany,Postgraduate,Psychology,Humboldt-Universität zu Berlin,#120 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Freie Universitaet Berlin,#=125 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Technische Universität Berlin ...,#144 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Eberhard Karls Universität Tüb ...,#=164 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Albert-Ludwigs-Universitaet Fr ...,#171 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Hamburg,#223 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Rheinische Friedrich-Wilhelms- ...,#239 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Friedrich-Alexander-Universitä ...,#=287 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Westfälische Wilhelms-Universi ...,#=308 QS World University Rankings 2018
Germany,Postgraduate,Psychology,University of Cologne,#=331 QS World University Rankings 2018
Germany,Postgraduate,Psychology,University Ulm,#=357 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Konstanz,#385 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Mannheim,#=388 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Johannes Gutenberg Universität ...,#=398 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Ruhr-Universität Bochum,#401-410 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Bremen,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Julius-Maximilians-Universität ...,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Technische Universität Braunsc ...,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität des Saarlandes,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Regensburg,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Justus-Liebig-University Giessen,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Psychology,TU Dortmund University,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Bielefeld,#651-700 QS World University Rankings 2018
Germany,Postgraduate,Psychology,Universität Kassel,
Germany,Postgraduate,Public Policy,Ludwig-Maximilians-Universität ...,#66 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,,
Germany,Postgraduate,Public Policy,Technical University of Munich,#64 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Humboldt-Universität zu Berlin,#120 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Eberhard Karls Universität Tüb ...,#=164 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Albert-Ludwigs-Universitaet Fr ...,#171 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Rheinische Friedrich-Wilhelms- ...,#239 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Westfälische Wilhelms-Universi ...,#=308 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Universität Konstanz,#385 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Johannes Gutenberg Universität ...,#=398 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Ruhr-Universität Bochum,#401-410 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,University of Bayreuth,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Universität Duisburg-Essen,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Universität Rostock,#801-1000 QS World University Rankings 2018
Germany,Postgraduate,Public Policy,Universität Kassel,
Germany,Postgraduate,Public Policy,Hertie School of Governance,
Germany,Postgraduate,Sociology,Ludwig-Maximilians-Universität ...,#66 QS World University Rankings 2018
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,,
Germany,Postgraduate,Sociology,Technical University of Munich,#64 QS World University Rankings 2018
Germany,Postgraduate,Sociology,KIT, Karlsruhe Institute of Te ...,#107 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Humboldt-Universität zu Berlin,#120 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Freie Universitaet Berlin,#=125 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Technische Universität Berlin ...,#144 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Eberhard Karls Universität Tüb ...,#=164 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Albert-Ludwigs-Universitaet Fr ...,#171 QS World University Rankings 2018
Germany,Postgraduate,Sociology,University of Göttingen,#181 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Hamburg,#223 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Rheinische Friedrich-Wilhelms- ...,#239 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Technische Universität Darmstadt,#=272 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Friedrich-Alexander-Universitä ...,#=287 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Westfälische Wilhelms-Universi ...,#=308 QS World University Rankings 2018
Germany,Postgraduate,Sociology,University of Cologne,#=331 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Jena,#=341 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Konstanz,#385 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Mannheim,#=388 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Johannes Gutenberg Universität ...,#=398 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Ruhr-Universität Bochum,#401-410 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Julius-Maximilians-Universität ...,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Bremen,#481-490 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Leipzig,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Technische Universität Braunsc ...,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität des Saarlandes,#501-550 QS World University Rankings 2018
Germany,Postgraduate,Sociology,University of Bayreuth,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Justus-Liebig-University Giessen,#551-600 QS World University Rankings 2018
Germany,Postgraduate,Sociology,TU Dortmund University,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Duisburg-Essen,#601-650 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Bielefeld,#651-700 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Rostock,#801-1000 QS World University Rankings 2018
Germany,Postgraduate,Sociology,Universität Kassel,
Germany,Postgraduate,Sociology,Hertie School of Governance,
Germany,Postgraduate,Sociology,University of Applied Sciences ...,
Germany,Postgraduate,Sports-related Courses,Technical University of Munich,#64 QS World University Rankings 2018
Germany,Postgraduate,Sports-related Courses,KIT, Karlsruhe Institute of Te ...,#107 QS World University Rankings 2018
Germany,Postgraduate,Sports-related Courses,Humboldt-Universität zu Berlin,#120 QS World University Rankings 2018
Germany,Postgraduate,Sports-related Courses,Eberhard Karls Universität Tüb ...,#=164 QS World University Rankings 2018
Germany,Postgraduate,Sports-related Courses,Albert-Ludwigs-Universitaet Fr ...,#171 QS World University Rankings 2018
